
150000,1.122
150000,1.5784
150000,1.299
150000,1.6386
150000,1.0252
150000,0.8092
150000,0.2812
150000,0.2669
150000,0.5484
150000,1.6438
150000,0.9261
150000,0.6713
150000,0.3257
150000,0.3137
150000,0.8167
150000,1.0156
150000,0.9044
150000,1.2325
150000,1.1512
150000,0.5514
150000,0.39
150000,1.0105
150000,0.3007
150000,1.5609
150000,0.6063
150000,1.2784
150000,0.9426
150000,0.7015
150000,0.7932
150000,1.1518
150000,0.5495
150000,1.2012
150000,1.4965
150000,1.5196
150000,0.334
150000,0.6283
150000,0.3806
150000,1.3781
150000,0.5658
150000,0.9075
150000,1.2799
150000,1.4617
150000,1.0525
150000,0.7986
150000,1.2677
150000,0.2813
150000,0.0677
150000,0.208
150000,1.4911
150000,0.7371
150000,0.4343
150000,0.5165
150000,1.2408
150000,0.8088
150000,1.1256
150000,0.9167
150000,1.4663
150000,0.6824
150000,0.1423
150000,1.1042
150000,1.0174
150000,0.7683
150000,1.4592
150000,1.3922
150000,0.4064
150000,0.887
150000,1.157
150000,0.8267
150000,0.0468
150000,1.6959
150000,0.9708
150000,0.8788
150000,0.4852
150000,1.5908
150000,0.0377
150000,0.2364
150000,0.7778
150000,1.3921
150000,1.007
150000,1.136
150000,1.767
150000,1.2747
150000,1.2016
150000,1.6678
150000,1.6621
150000,0.3767
150000,1.5915
150000,1.0332
150000,0.75
150000,1.2773
150000,1.3568
150000,2.1934
150000,0.9264
150000,0.5941
150000,1.0003
150000,0.7255
150000,0.0455
150000,1.5569
150000,1.0187
150000,0.5999
150000,1.4859
150000,0.9707
150000,1.3236
150000,1.4173
150000,1.4282
150000,0.437
150000,0.8798
150000,0.6077
150000,0.9993
150000,0.0693
150000,0.2527
150000,0.2835
150000,1.1395
150000,1.028
150000,1.2683
150000,0.5837
150000,0.5074
150000,1.0668
150000,1.3603
150000,1.4612
150000,0.5145
150000,2.0973
150000,1.4452
150000,0.3592
150000,1.0965
150000,0.169
150000,1.6044
150000,0.4241
150000,1.2823
150000,0.9245
150000,0.0738
150000,0.9179
150000,0.7398
150000,0.2043
150000,0.6848
150000,0.2979
150000,0.7837
150000,2.1811
150000,0.5719
150000,0.7914
150000,1.108
150000,1.5827
150000,1.0955
150000,1.5342
150000,0.4088
150000,1.5769
150000,0.1129
150000,0.8331
150000,1.2062
150000,0.7343
150000,0.9247
150000,0.3927
150000,1.716
150000,1.709
150000,0.4572
150000,1.591
150000,1.0024
150000,1.6947
150000,0.4243
150000,1.7069
150000,1.3183
150000,0.8179
150000,0.9891
150000,1.7608
150000,0.8235
150000,0.2264
150000,0.9193
150000,0.4715
150000,0.8311
150000,1.5976
150000,0.825
150000,0.6517
150000,0.7122
150000,1.5294
150000,1.7084
150000,0.6591
150000,0.2598
150000,0.692
150000,0.7991
150000,0.5309
150000,0.2345
150000,1.1664
150000,2.1062
150000,1.8327
150000,0.1001
150000,1.6538
150000,0.9654
150000,0.5968
150000,0.1804
150000,1.2245
150000,0.1972
150000,0.666
150000,0.8222
150000,1.4184
150000,1.6819
150000,0.2879
150000,1.17
150000,0.3064
150000,1.0114
150000,1.304
150000,1.5488
150000,1.4546
150000,1.3635
150000,1.0094
150000,0.764
150000,0.4969
150000,0.1804
150000,0.9605
150000,0.9437
150000,1.0107
150000,1.0616
150000,1.1882
150000,0.6404
150000,1.267
150000,2.0673
150000,1.1376
150000,1.142
150000,1.2154
150000,1.0593
150000,0.7863
150000,0.7371
150000,0.4724
150000,0.515
150000,1.4941
150000,0.2074
150000,0.6395
150000,0.5558
150000,1.0623
150000,0.7892
150000,1.6574
150000,1.7859
150000,1.5522
150000,1.4393
150000,1.6182
150000,0.0716
150000,1.2614
150000,0.4948
150000,0.4103
150000,1.7301
150000,1.1724
150000,0.9977
150000,0.4329
150000,1.0153
150000,1.7712
150000,1.2029
150000,1.6987
150000,1.1416
150000,1.6061
150000,1.7191
150000,1.3007
150000,1.6042
150000,0.8095
150000,1.564
150000,0.1472
150000,1.1242
150000,1.2414
150000,0.4423
150000,2.1509
150000,0.1268
150000,1.273
150000,1.4907
150000,1.2152
150000,1.4472
150000,1.7424
150000,1.4155
150000,0.7796
150000,1.6362
150000,1.7744
150000,1.2093
150000,0.4306
150000,0.9077
150000,0.5815
150000,0.168
150000,0.6922
150000,1.1013
150000,0.8183
150000,0.9545
150000,1.2674
150000,0.123
150000,1.0009
150000,0.33
150000,1.3285
150000,1.4157
150000,0.1405
150000,1.3534
150000,0.7334
150000,1.3511
150000,1.7797
150000,0.2021
150000,0.3223
150000,0.7839
150000,0.164
150000,1.5702
150000,1.4859
150000,1.6792
150000,0.2841
150000,1.1545
150000,0.889
150000,1.1092
150000,0.4644
150000,0.0829
150000,0.5564
150000,1.2639
150000,0.8819
150000,1.3555
150000,1.1334
150000,1.4896
150000,0.8618
150000,1.5855
150000,1.2245
150000,1.3551
150000,1.2832
150000,1.567
150000,1.0633
150000,1.3905
150000,0.3323
150000,0.1434
150000,1.239
150000,0.4552
150000,1.9497
150000,1.696
150000,0.4668
150000,0.2789
150000,0.1533
150000,0.7309
150000,0.7929
150000,1.0151
150000,1.8848
150000,0.697
150000,0.6765
150000,1.9828
150000,0.7473
150000,0.5177
150000,0.5684
150000,0.1038
150000,1.5203
150000,1.6995
150000,0.8007
150000,0.3228
150000,0.5102
150000,0.6339
150000,1.0404
150000,0.7426
150000,1.362
150000,0.568
150000,0.4991
150000,1.5843
150000,0.5871
150000,1.3388
150000,0.4741
150000,1.4421
150000,0.9462
150000,1.39
150000,0.9378
150000,0.1161
150000,0.135
150000,1.698
150000,1.3023
150000,0.6455
150000,0.8587
150000,0.5356
150000,0.4281
150000,0.6121
150000,1.1771
150000,1.3176
150000,0.684
150000,0.1819
150000,2.2481
150000,1.4648
150000,1.1102
150000,0.5393
150000,0.2437
150000,0.7716
150000,1.5595
150000,1.5429
150000,1.0421
150000,0.6755
150000,0.7829
150000,0.8526
150000,2.1566
150000,0.2394
150000,0.4803
150000,0.4545
150000,1.3201
150000,1.2873
150000,0.8987
150000,1.3571
150000,0.9088
150000,0.8016
150000,1.4401
150000,1.7056
150000,0.1858
150000,1.0343
150000,1.4667
150000,1.3018
150000,0.9783
150000,1.6201
150000,0.1043
150000,1.0214
150000,0.6551
150000,1.387
150000,0.9862
150000,1.4914
150000,1.5119
150000,0.8531
150000,1.1495
150000,0.1542
150000,2.0798
150000,0.8284
150000,0.3265
150000,0.6768
150000,0.9019
150000,0.7344
150000,1.5614
150000,0.8634
150000,1.657
150000,0.0546
150000,0.6433
150000,0.2902
150000,1.2683
150000,1.2665
150000,1.7031
150000,0.3846
150000,0.5492
150000,1.4469
150000,1.8462
150000,1.1729
150000,2.2178
150000,1.0585
150000,1.2783
150000,1.8265
150000,1.4422
150000,0.5755
150000,0.3944
150000,1.2284
150000,1.5179
150000,1.1172
150000,0.1849
150000,0.5006
150000,1.2027
150000,1.5599
150000,1.0727
150000,0.126
150000,0.3749
150000,1.1784
150000,0.3657
150000,1.5111
150000,0.2769
150000,1.9058
150000,1.1945
150000,0.8514
150000,0.7475
150000,0.8086
150000,0.4654
150000,1.6541
150000,0.4944
150000,1.1444
150000,0.7809
150000,0.6157
150000,1.1237
150000,1.6482
150000,0.2092
150000,0.7662
150000,1.1587
150000,1.2256
150000,1.8982
150000,0.1487
150000,0.4775
150000,2.211
150000,1.7938
150000,0.46
150000,0.8065
150000,0.7547
150000,1.002
150000,0.966
150000,0.517
150000,0.3281
150000,0.6403
150000,0.8327
150000,0.5615
150000,1.6748
150000,1.205
150000,0.479
150000,0.734
150000,1.3262
150000,0.6099
150000,0.3635
150000,0.969
150000,0.1312
150000,1.3503
150000,1.0991
150000,1.6105
150000,0.4525
150000,0.5774
150000,0.9431
150000,0.7795
150000,0.4949
150000,1.1401
150000,0.461
150000,0.8968
150000,0.955
150000,1.4813
150000,0.6004
150000,0.5935
150000,0.8749
150000,0.2206
150000,1.7132
150000,1.5812
150000,1.669
150000,1.8584
150000,1.1848
150000,0.1349
150000,1.5331
150000,1.4753
150000,1.6675
150000,0.3679
150000,0.5593
150000,0.9747
150000,1.2176
150000,1.1166
150000,0.0872
150000,0.1952
150000,1.8544
150000,0.4504
150000,1.5478
150000,1.71
150000,0.4836
150000,0.8833
150000,0.3679
150000,0.5857
150000,1.855
150000,1.5894
150000,0.1155
150000,1.5695
150000,1.3409
150000,1.1742
150000,1.1821
150000,1.5202
150000,0.3769
150000,0.6445
150000,0.3494
150000,0.666
150000,0.3707
150000,0.232
150000,0.0687
150000,1.9808
150000,0.6596
150000,0.1156
150000,0.1889
150000,1.6543
150000,1.2875
150000,0.4848
150000,0.8962
150000,1.6932
150000,1.2318
150000,1.5806
150000,0.6945
150000,0.5217
150000,0.7591
150000,0.2238
150000,0.9387
150000,0.7039
150000,0.3618
150000,0.9798
150000,0.2689
150000,1.8816
150000,1.3729
150000,0.6345
150000,0.2411
150000,0.603
150000,0.3294
150000,0.5257
150000,0.5979
150000,0.0553
150000,1.4644
150000,1.2269
150000,1.895
150000,0.2778
150000,1.7368
150000,1.5104
150000,1.2035
150000,0.3926
150000,1.7031
150000,0.0787
150000,0.5223
150000,1.5291
150000,0.7996
150000,1.3295
150000,1.2034
150000,0.1913
150000,0.5245
150000,0.3473
150000,0.619
150000,1.9749
150000,0.1042
150000,0.192
150000,0.2895
150000,0.8321
150000,0.1003
150000,1.8141
150000,0.4765
150000,1.3949
150000,0.6998
150000,1.5485
150000,1.488
150000,0.0723
150000,0.566
150000,1.4655
150000,0.2595
150000,1.3967
150000,0.5925
150000,1.5432
150000,1.3825
150000,1.4342
150000,1.1597
150000,0.725
150000,0.0823
150000,1.0893
150000,1.5852
150000,1.0882
150000,0.1862
150000,0.526
150000,0.8632
150000,1.0189
150000,1.5151
150000,1.0647
150000,1.7905
150000,0.6818
150000,0.6483
150000,1.6217
150000,0.2971
150000,0.4446
150000,0.3413
150000,0.1008
150000,1.0459
150000,0.8901
150000,1.607
150000,0.9003
150000,0.1537
150000,0.4439
150000,0.8137
150000,0.363
150000,1.5378
150000,1.5501
150000,0.7971
150000,0.5238
150000,0.8492
150000,0.948
150000,0.8373
150000,1.5523
150000,0.0597
150000,1.8367
150000,1.5229
150000,0.2214
150000,0.6306
150000,0.7115
150000,1.2284
150000,0.2018
150000,1.0333
150000,0.08
150000,1.0281
150000,1.064
150000,1.37
150000,0.5211
150000,1.4454
150000,0.678
150000,0.2829
150000,0.5448
150000,0.1457
150000,0.2587
150000,2.0566
150000,0.4001
150000,0.8748
150000,1.3699
150000,0.1446
150000,0.6111
150000,0.7962
150000,1.0103
150000,2.6015
150000,0.1476
150000,0.6912
150000,0.9047
150000,1.1001
150000,1.4622
150000,0.7748
150000,0.9705
150000,0.3076
150000,0.1416
150000,1.1444
150000,1.9327
150000,1.6762
150000,0.5608
150000,0.7763
150000,0.2584
150000,0.4878
150000,0.9693
150000,1.3488
150000,2.1713
150000,1.216
150000,1.3482
150000,0.2595
150000,0.3038
150000,0.1718
150000,1.2455
150000,0.102
150000,1.6571
150000,0.9751
150000,1.3869
150000,0.5273
150000,0.3874
150000,1.1582
150000,1.2822
150000,1.3167
150000,0.3632
150000,1.4951
150000,1.2061
150000,0.5821
150000,0.4134
150000,0.7826
150000,1.237
150000,1.6764
150000,1.5943
150000,1.454
150000,2.009
150000,0.1778
150000,1.2711
150000,1.5023
150000,1.8479
150000,1.1495
150000,0.3682
150000,0.1516
150000,0.9849
150000,0.8413
150000,1.1049
150000,1.2404
150000,0.5228
150000,1.4077
150000,0.8095
150000,0.1594
150000,0.1647
150000,0.2007
150000,1.0663
150000,0.4113
150000,1.1771
150000,0.5574
150000,0.2627
150000,0.8762
150000,1.0255
150000,1.747
150000,0.2018
150000,1.7705
150000,1.2256
150000,1.5375
150000,0.4345
150000,0.6362
150000,1.1463
150000,2.5648
150000,0.4055
150000,1.4566
150000,1.0778
150000,1.1075
150000,0.4298
150000,1.2225
150000,1.6121
150000,0.5384
150000,1.3651
150000,1.5968
150000,0.2257
150000,1.2168
150000,1.4696
150000,0.2092
150000,0.049
150000,0.7199
150000,1.0715
150000,1.1431
150000,0.0656
150000,0.6493
150000,0.115
150000,1.7185
150000,1.1488
150000,0.99
150000,0.4778
150000,1.6346
150000,1.442
150000,1.515
150000,1.0205
150000,1.0316
150000,1.4977
150000,1.7612
150000,1.3395
150000,1.623
150000,1.1329
150000,0.6068
150000,0.7877
150000,1.4909
150000,0.8928
150000,0.2817
150000,1.4555
150000,1.3705
150000,0.4947
150000,1.3442
150000,1.3663
150000,2.0422
150000,1.8085
150000,1.3955
150000,0.9499
150000,1.092
150000,0.0965
150000,0.9335
150000,0.4256
150000,1.2139
150000,0.06
150000,0.4581
150000,0.3485
150000,0.8069
150000,0.8071
150000,1.085
150000,1.6894
150000,0.6741
150000,1.0843
150000,0.782
150000,0.2871
150000,0.4013
150000,0.6543
150000,1.3936
150000,0.0475
150000,0.5759
150000,0.308
150000,1.5946
150000,0.3789
150000,0.7396
150000,1.6316
150000,0.8494
150000,0.9108
150000,1.7507
150000,2.0075
150000,0.816
150000,0.6161
150000,0.3507
150000,0.2619
150000,0.5288
150000,0.1981
150000,1.2625
150000,1.0207
150000,0.5486
150000,0.1163
150000,1.7825
150000,0.167
150000,0.125
150000,0.7119
150000,1.4896
150000,1.0531
150000,0.4062
150000,0.7959
150000,0.1319
150000,0.8308
150000,1.0382
150000,0.1023
150000,0.365
150000,0.6458
150000,0.6494
150000,0.1467
150000,0.8558
150000,1.5134
150000,0.6399
150000,0.3312
150000,0.15
150000,1.3372
150000,0.445
150000,0.186
150000,1.7503
150000,1.4548
150000,0.5804
150000,0.23
150000,0.0998
150000,1.0616
150000,0.3507
150000,1.0095
150000,0.5242
150000,1.409
150000,1.4193
150000,1.8808
150000,1.6668
150000,0.5519
150000,1.5288
150000,0.3317
150000,1.0172
150000,1.9475
150000,0.7578
150000,0.0781
150000,0.6157
150000,0.7837
150000,1.3094
150000,1.5717
150000,0.6803
150000,0.3443
150000,0.6195
150000,0.7894
150000,1.4681
150000,1.3444
150000,1.657
150000,0.8215
150000,1.4285
150000,1.6393
150000,1.3704
150000,0.0744
150000,0.999
150000,1.4851
150000,2.338
150000,0.6018
150000,0.7017
150000,1.3579
150000,2.0097
150000,0.7301
150000,1.2839
150000,1.0307
150000,0.9709
150000,0.767
150000,1.6763
150000,1.0842
150000,1.656
150000,0.4566
150000,0.6559
150000,1.6004
150000,2.2872
150000,1.7221
150000,0.7818
150000,1.8507
150000,0.2155
150000,1.0566
150000,0.9753
150000,2.2155
150000,1.1179
150000,0.4597
150000,0.6088
150000,1.2197
150000,0.5565
150000,1.2916
150000,1.0772
150000,1.4816
150000,0.9158
150000,1.4228
150000,0.3329
150000,1.9145
150000,1.6164
150000,1.0881
150000,1.5038
150000,0.5611
150000,0.759
150000,1.6097
150000,0.2831
150000,0.2109
150000,0.0854
150000,0.6598
150000,0.4857
150000,0.6447
150000,1.2768
150000,0.7372
150000,1.234
150000,0.5347
150000,0.6467
150000,0.9565
150000,0.6021
150000,1.5543
150000,0.6851
150000,1.2561
150000,1.2367
150000,1.5684
150000,0.6066
150000,0.8918
150000,1.8112
150000,0.5986
150000,0.0837
150000,0.5037
150000,1.7133
150000,1.0327
150000,0.4929
150000,1.4354
150000,1.4384
150000,0.07
150000,1.2414
150000,0.8955
150000,0.3057
150000,1.0048
150000,0.0729
150000,0.6415
150000,1.9174
150000,0.3355
150000,0.9686
150000,1.1862
150000,1.5371
150000,1.2849
150000,2.1984
150000,1.3229
150000,0.7417
150000,1.5304
150000,1.2625
150000,1.4885
150000,0.2243
150000,0.2878
150000,0.7989
150000,1.8423
150000,1.6161
150000,1.7125
150000,0.225
150000,1.586
150000,1.4176
150000,0.596
150000,0.7377
150000,0.9197
150000,0.8782
150000,0.5921
150000,1.0702
150000,1.8421
150000,1.4781
150000,1.6648
150000,1.9598
150000,0.6726
150000,0.5183
150000,0.1412
150000,0.2237
150000,0.4393
150000,0.2764
150000,0.5935
150000,0.8512
150000,1.0074
150000,0.7961
150000,0.8761
150000,0.0714
150000,0.7034
150000,1.2078
150000,1.0513
150000,1.4522
150000,1.2271
150000,1.0483
150000,0.6727
150000,0.3784
150000,0.7189
150000,0.0593
150000,0.1371
150000,0.7478
150000,1.9185
150000,1.2922
150000,0.364
150000,1.5558
150000,1.0601
150000,1.3369
150000,0.7645
150000,0.0896
150000,1.019
150000,1.1533
150000,1.2771
150000,1.1516
150000,1.3815
150000,0.6825
150000,1.0768
150000,0.0758
150000,1.6481
150000,1.426
150000,0.7844
150000,1.2716
150000,1.1912
150000,0.0597
150000,0.8147
150000,1.4358
150000,0.0799
150000,0.2805
150000,0.4394
150000,1.6151
150000,1.366
150000,1.6947
150000,2.0062
150000,1.2824
150000,0.12
150000,0.6178
150000,0.3531
150000,2.2987
150000,1.6992
150000,1.0622
150000,1.4381
150000,0.4283
150000,1.0424
150000,0.343
150000,0.1168
150000,1.6605
150000,0.5695
150000,1.5085
150000,0.9004
150000,1.8943
150000,0.1588
150000,0.7841
150000,1.0281
150000,1.6896
150000,1.1647
150000,0.0811
150000,1.6025
150000,1.1419
150000,0.7259
150000,1.1539
150000,1.3114
150000,0.4446
150000,0.2179
150000,0.0798
150000,0.414
150000,0.1981
150000,0.5028
150000,0.4264
150000,1.3628
150000,1.6166
150000,1.3931
150000,0.2383
150000,0.6722
150000,0.4544
150000,0.7363
150000,0.488
150000,1.3731
150000,0.197
150000,0.8497
150000,0.6575
150000,0.58
150000,0.3688
150000,1.6744
150000,0.7153
150000,0.3241
150000,1.6135
150000,1.5086
150000,1.0597
150000,0.5009
150000,1.6487
150000,0.2001
150000,0.6043
150000,0.4563
150000,1.1753
150000,1.6976
150000,0.0626
150000,0.5637
150000,1.0477
150000,0.4608
150000,0.6591
150000,0.6375
150000,1.5908
150000,0.4719
150000,0.8631
150000,0.6694
150000,1.1436
150000,0.2389
150000,1.3511
150000,1.7845
150000,0.4078
150000,0.1712
150000,0.8782
150000,1.1359
150000,0.6308
150000,1.338
150000,1.3352
150000,1.1988
150000,0.3075
150000,0.1038
150000,0.8441
150000,1.4994
150000,1.9829
150000,0.9566
150000,1.2947
150000,0.5435
150000,1.62
150000,0.3214
150000,1.1431
150000,0.2305
150000,1.2139
150000,1.5952
150000,0.1602
150000,0.956
150000,1.0336
150000,1.4088
150000,0.8158
150000,1.2371
150000,1.3688
150000,0.9061
150000,1.157
150000,1.3891
150000,2.0099
150000,1.1164
150000,0.6059
150000,0.5855
150000,0.4613
150000,0.9676
150000,1.7446
150000,0.4896
150000,1.3182
150000,0.3714
150000,0.0944
150000,1.6917
150000,0.5686
150000,0.2007
150000,1.3457
150000,0.611
150000,1.5404
150000,1.3449
150000,1.3846
150000,0.4593
150000,0.3941
150000,0.9943
150000,0.4253
150000,1.1397
150000,0.3918
150000,0.0608
150000,0.9167
150000,0.5811
150000,1.1486
150000,1.3651
150000,0.8847
150000,2.0798
150000,0.6935
150000,0.1677
150000,0.136
150000,1.2274
150000,0.1916
150000,1.211
150000,1.5255
150000,0.3459
150000,0.4397
150000,0.9864
150000,0.8146
150000,0.1141
150000,0.2465
150000,0.4685
150000,0.7612
150000,1.3841
150000,0.5581
150000,1.5801
150000,1.258
150000,0.6349
150000,0.0577
150000,1.5724
150000,1.3054
150000,0.9655
150000,0.1555
150000,0.8692
150000,0.24
150000,0.7641
150000,1.4026
150000,0.2171
150000,2.0377
150000,0.5008
150000,0.4491
150000,0.8333
150000,0.1989
150000,0.0691
150000,1.1342
150000,1.8579
150000,0.4031
150000,0.5199
150000,0.4854
150000,0.3949
150000,0.8045
150000,1.2475
150000,0.3112
150000,1.6119
150000,1.6216
150000,0.9484
150000,0.8419
150000,1.2532
150000,1.653
150000,0.6922
150000,0.7461
150000,1.6937
150000,1.1937
150000,1.4423
150000,1.6138
150000,1.8331
150000,0.6004
150000,1.4516
150000,1.3935
150000,0.0966
150000,1.3823
150000,1.05
150000,1.1306
150000,0.7533
150000,0.9999
150000,0.9714
150000,0.5612
150000,0.1572
150000,0.7499
150000,1.9682
150000,1.9445
150000,0.1928
150000,1.5447
150000,0.2757
150000,0.0542
150000,0.4858
150000,1.4076
150000,1.558
150000,1.5909
150000,0.4065
150000,0.6788
150000,1.5864
150000,1.1546
150000,0.8598
150000,1.3193
150000,0.5503
150000,1.367
150000,0.5271
150000,1.022
150000,1.2804
150000,0.5773
150000,0.2932
150000,0.4127
150000,0.4579
150000,0.3538
150000,0.7185
150000,1.3061
150000,0.7633
150000,0.2817
150000,0.4427
150000,0.3944
150000,0.0863
150000,1.2935
150000,0.4676
150000,0.58
150000,0.9233
150000,0.4244
150000,0.7903
150000,0.2725
150000,0.837
150000,1.5796
150000,1.3777
150000,1.0669
150000,1.7807
150000,1.3875
150000,1.6418
150000,1.2923
150000,1.3854
150000,0.5154
150000,1.4896
150000,1.8765
150000,1.1886
150000,0.2538
150000,0.8329
150000,1.585
150000,0.0531
150000,0.514
150000,0.2898
150000,0.8272
150000,0.3678
150000,2.0372
150000,1.1621
150000,0.6315
150000,1.0759
150000,0.9668
150000,1.6939
150000,1.6669
150000,0.4886
150000,0.3691
150000,0.7102
150000,0.1597
150000,0.1024
150000,1.7687
150000,0.2525
150000,0.1673
150000,1.6578
150000,2.0601
150000,0.1087
150000,1.2853
150000,0.7671
150000,1.1882
150000,1.6319
150000,2.7322
150000,2.4847
150000,2.3008
150000,0.3103
150000,1.9709
150000,1.2026
150000,0.6798
150000,0.1828
150000,1.6917
150000,0.6561
150000,0.7642
150000,2.5249
150000,1.8899
150000,0.9218
150000,1.5498
150000,2.3818
150000,0.9536
150000,0.9982
150000,1.6696
150000,0.5767
150000,3.2692
150000,1.8744
150000,2.2717
150000,1.2216
150000,1.9238
150000,3.3484
150000,0.1812
150000,0.9287
150000,1.4285
150000,1.0133
150000,0.5944
150000,1.9817
150000,0.8066
150000,2.2302
150000,2.3968
150000,2.4674
150000,0.7199
150000,0.7389
150000,0.152
150000,0.776
150000,1.6243
150000,1.6878
150000,0.5723
150000,0.9111
150000,1.9462
150000,1.528
150000,1.9631
150000,1.6703
150000,0.5567
150000,2.3911
150000,1.4511
150000,0.9951
150000,0.5893
150000,0.9923
150000,2.955
150000,0.8577
150000,2.1381
150000,1.6165
150000,0.6135
150000,1.6515
150000,2.0958
150000,1.0579
150000,0.9862
150000,1.6501
150000,0.9935
150000,0.7745
150000,1.0456
150000,1.9911
150000,0.6822
150000,0.6554
150000,0.1103
150000,1.9357
150000,0.6298
150000,1.1774
150000,2.4975
150000,0.964
150000,0.2733
150000,1.6451
150000,0.6333
150000,0.1559
150000,2.1029
150000,1.3796
150000,2.0242
150000,0.6729
150000,0.3079
150000,0.6444
150000,0.9725
150000,0.4442
150000,1.6018
150000,2.7774
150000,0.7108
150000,0.1688
150000,2.2051
150000,1.2249
150000,1.4353
150000,0.2559
150000,0.2823
150000,1.4313
150000,1.9228
150000,1.9783
150000,2.3583
150000,2.6956
150000,1.1574
150000,1.1815
150000,2.3889
150000,0.8336
150000,2.2296
150000,2.3707
150000,0.1187
150000,1.9729
150000,0.6918
150000,1.4763
150000,0.8792
150000,1.2801
150000,0.1715
150000,1.1011
150000,0.9542
150000,1.1629
150000,0.3928
150000,0.5454
150000,0.7709
150000,1.0297
150000,0.7138
150000,1.6161
150000,2.1203
150000,1.5077
150000,0.6303
150000,0.4108
150000,1.5203
150000,0.4827
150000,3.0398
150000,1.3432
150000,0.9875
150000,0.9004
150000,1.7429
150000,1.6509
150000,0.3701
150000,1.9199
150000,1.5748
150000,2.1392
150000,2.5308
150000,0.5524
150000,0.8704
150000,2.2074
150000,0.9126
150000,1.0681
150000,1.1528
150000,2.344
150000,0.7658
150000,0.9232
150000,0.8179
150000,1.0488
150000,0.5482
150000,1.4999
150000,0.1181
150000,1.5357
150000,2.4515
150000,1.9602
150000,1.7258
150000,2.4221
150000,0.7419
150000,1.9339
150000,0.2983
150000,1.1188
150000,2.0829
150000,1.4577
150000,1.8025
150000,2.3311
150000,0.0602
150000,1.0901
150000,1.9662
150000,0.8492
150000,2.0945
150000,0.453
150000,2.1477
150000,0.4884
150000,0.4503
150000,2.147
150000,1.4816
150000,0.5491
150000,2.7474
150000,1.7411
150000,1.3042
150000,2.6409
150000,0.2788
150000,2.4746
150000,1.5342
150000,2.1191
150000,0.5667
150000,0.2932
150000,2.1313
150000,2.5292
150000,0.7955
150000,2.2346
150000,0.0741
150000,2.1125
150000,0.2394
150000,2.0668
150000,2.2332
150000,1.4681
150000,0.8971
150000,1.3065
150000,1.6407
150000,1.4398
150000,1.9709
150000,2.1432
150000,1.3361
150000,2.2383
150000,0.1735
150000,2.2724
150000,2.0603
150000,1.578
150000,2.5353
150000,0.6509
150000,0.0902
150000,0.743
150000,1.14
150000,1.5914
150000,1.4842
150000,1.9797
150000,1.9545
150000,1.4624
150000,1.6353
150000,0.5879
150000,1.9725
150000,0.4214
150000,1.4744
150000,1.7534
150000,0.8232
150000,0.3791
150000,0.403
150000,1.4845
150000,0.2934
150000,2.3372
150000,0.4205
150000,2.2389
150000,0.3862
150000,0.9325
150000,2.2846
150000,0.4054
150000,0.5586
150000,2.3615
150000,1.7052
150000,2.4289
150000,0.8612
150000,1.8059
150000,3.4586
150000,1.5223
150000,0.6365
150000,0.7316
150000,1.124
150000,2.4239
150000,0.7186
150000,0.8237
150000,0.9776
150000,0.4126
150000,1.184
150000,2.4712
150000,1.7695
150000,1.5309
150000,1.394
150000,1.3124
150000,0.2374
150000,0.3857
150000,2.4896
150000,1.6748
150000,1.818
150000,1.8055
150000,0.4401
150000,1.7164
150000,0.357
150000,1.1893
150000,1.1171
150000,2.2748
150000,1.3503
150000,2.0457
150000,1.9361
150000,0.2433
150000,1.742
150000,0.2917
150000,0.6606
150000,1.9455
150000,1.243
150000,2.1709
150000,0.7048
150000,1.5509
150000,1.5629
150000,1.0418
150000,0.279
150000,0.6984
150000,0.2042
150000,1.5597
150000,0.1861
150000,1.4907
150000,2.0274
150000,0.6365
150000,1.8846
150000,1.5215
150000,0.4172
150000,0.7512
150000,1.5642
150000,1.6223
150000,2.086
150000,1.162
150000,2.4613
150000,0.4143
150000,0.6247
150000,0.9295
150000,2.6325
150000,2.4859
150000,2.1197
150000,0.7326
150000,1.2492
150000,0.9377
150000,0.7142
150000,0.808
150000,1.7001
150000,0.075
150000,2.5402
150000,0.7177
150000,1.8498
150000,1.2551
150000,0.0571
150000,1.46
150000,0.3745
150000,2.4753
150000,0.1986
150000,1.7896
150000,1.0655
150000,1.9613
150000,2.2493
150000,1.3324
150000,2.5011
150000,1.9666
150000,0.9389
150000,2.4319
150000,0.3118
150000,1.5272
150000,1.5597
150000,0.2943
150000,0.3632
150000,2.0051
150000,0.994
150000,0.7791
150000,1.4147
150000,2.2505
150000,0.5186
150000,0.9202
150000,2.4877
150000,0.7524
150000,0.5604
150000,1.1752
150000,1.4431
150000,2.2282
150000,1.1173
150000,0.8724
150000,1.746
150000,3.1067
150000,1.6856
150000,3.42
150000,1.0236
150000,1.7717
150000,1.4144
150000,1.1374
150000,1.154
150000,1.6853
150000,2.5008
150000,1.2114
150000,1.9544
150000,0.3924
150000,1.7743
150000,1.6023
150000,1.4565
150000,1.6754
150000,2.1394
150000,0.0555
150000,0.5258
150000,1.3944
150000,1.577
150000,1.0237
150000,1.641
150000,0.512
150000,3.1936
150000,0.8708
150000,0.9541
150000,1.8706
150000,2.5222
150000,0.2742
150000,0.3553
150000,0.5749
150000,0.3563
150000,1.0195
150000,1.5432
150000,2.639
150000,0.7616
150000,1.3096
150000,2.472
150000,2.3632
150000,2.4351
150000,2.4942
150000,0.6873
150000,0.8423
150000,1.4109
150000,0.6396
150000,2.3015
150000,2.9326
