
150000,0.0338
150000,0.0381
150000,0.0347
150000,0.0351
150000,0.037
150000,0.0354
150000,0.0412
150000,0.0448
150000,0.035
150000,0.0351
150000,0.0341
150000,0.0414
150000,0.0349
150000,0.0349
150000,0.0354
150000,0.0349
150000,0.0376
150000,0.0497
150000,0.0352
150000,0.0355
150000,0.0352
150000,0.0343
150000,0.0355
150000,0.0338
150000,0.034
150000,0.0396
150000,0.0354
150000,0.0542
150000,0.0345
150000,0.0378
150000,0.0348
150000,0.0373
150000,0.0355
150000,0.0354
150000,0.0365
150000,0.0343
150000,0.0335
150000,0.0337
150000,0.0594
150000,0.0383
150000,0.0353
150000,0.0349
150000,0.0378
150000,0.0526
150000,0.0353
150000,0.0346
150000,0.039
150000,0.0351
150000,0.0552
150000,0.0333
150000,0.0517
150000,0.0363
150000,0.0356
150000,0.0352
150000,0.0356
150000,0.0424
150000,0.0347
150000,0.0349
150000,0.0352
150000,0.0347
150000,0.0407
150000,0.0504
150000,0.0412
150000,0.034
150000,0.0419
150000,0.0512
150000,0.0345
150000,0.0349
150000,0.0352
150000,0.0377
150000,0.0348
150000,0.0349
150000,0.0353
150000,0.0547
150000,0.0404
150000,0.0512
150000,0.0351
150000,0.0554
150000,0.1298
150000,0.0351
150000,0.0351
150000,0.0372
150000,0.0351
150000,0.0515
150000,0.0394
150000,0.0352
150000,0.0356
150000,0.0351
150000,0.0352
150000,0.0337
150000,0.0329
150000,0.0351
150000,0.0366
150000,0.0524
150000,0.0792
150000,0.0338
150000,0.0477
150000,0.0349
150000,0.0357
150000,0.0408
150000,0.0354
150000,0.0355
150000,0.035
150000,0.0346
150000,0.0335
150000,0.0336
150000,0.0437
150000,0.0354
150000,0.0378
150000,0.0354
150000,0.0355
150000,0.0663
150000,0.0515
150000,0.0353
150000,0.055
150000,0.0339
150000,0.0335
150000,0.0387
150000,0.0553
150000,0.0353
150000,0.0397
150000,0.0515
150000,0.0356
150000,0.0398
150000,0.0365
150000,0.0353
150000,0.0347
150000,0.0351
150000,0.0409
150000,0.0573
150000,0.0341
150000,0.0341
150000,0.0311
150000,0.0348
150000,0.0354
150000,0.0585
150000,0.038
150000,0.0352
150000,0.0355
150000,0.0354
150000,0.0373
150000,0.0527
150000,0.034
150000,0.0356
150000,0.038
150000,0.0357
150000,0.0361
150000,0.0354
150000,0.0548
150000,0.035
150000,0.035
150000,0.0338
150000,0.035
150000,0.0535
150000,0.0475
150000,0.0362
150000,0.0354
150000,0.0384
150000,0.0379
150000,0.0352
150000,0.0546
150000,0.1379
150000,0.0512
150000,0.0352
150000,0.0402
150000,0.0363
150000,0.0332
150000,0.0351
150000,0.0355
150000,0.0348
150000,0.037
150000,0.0355
150000,0.035
150000,0.0395
150000,0.0366
150000,0.0353
150000,0.0389
150000,0.0351
150000,0.0329
150000,0.0493
150000,0.0353
150000,0.0451
150000,0.0357
150000,0.0506
150000,0.0491
150000,0.0474
150000,0.0354
150000,0.0487
150000,0.035
150000,0.0354
150000,0.041
150000,0.0407
150000,0.0375
150000,0.0386
150000,0.0364
150000,0.0372
150000,0.0424
150000,0.0383
150000,0.0355
150000,0.0364
150000,0.0412
150000,0.0393
150000,0.0391
150000,0.0336
150000,0.0386
150000,0.0418
150000,0.0388
150000,0.0347
150000,0.0362
150000,0.302
150000,0.063
150000,0.0497
150000,0.063
150000,0.0555
150000,0.0709
150000,0.0839
150000,0.0475
150000,0.0493
150000,0.0626
150000,0.0521
150000,0.0457
150000,0.0568
150000,0.0625
150000,0.0474
150000,0.047
150000,0.0526
150000,0.0484
150000,0.0591
150000,0.0579
150000,0.056
150000,0.0478
150000,0.0486
150000,0.0673
150000,0.0464
150000,0.05
150000,0.0696
150000,0.0657
150000,0.0771
150000,0.066
150000,0.0799
150000,0.0652
150000,0.0488
150000,0.0469
150000,0.0808
150000,0.0665
150000,0.0505
150000,0.0828
150000,0.0626
150000,0.0498
150000,0.047
150000,0.0594
150000,0.0537
150000,0.047
150000,0.0601
150000,0.0479
150000,0.0474
150000,0.0544
150000,0.047
150000,0.0709
150000,0.0476
150000,0.047
150000,0.049
150000,0.0496
150000,0.046
150000,0.0461
150000,0.0527
150000,0.0476
150000,0.049
150000,0.0469
150000,0.063
150000,0.0896
150000,0.0477
150000,0.0603
150000,0.0624
150000,0.0461
150000,0.0462
150000,0.0457
150000,0.0654
150000,0.0653
150000,0.0525
150000,0.0674
150000,0.0681
150000,0.0655
150000,0.0726
150000,0.0589
150000,0.0639
150000,0.0662
150000,0.0492
150000,0.0511
150000,0.0678
150000,0.0389
150000,0.0587
150000,0.0414
150000,0.0457
150000,0.0628
150000,0.0553
150000,0.073
150000,0.0341
150000,0.0352
150000,0.0487
150000,0.061
150000,0.0364
150000,0.035
150000,0.0378
150000,0.0348
150000,0.0346
150000,0.0333
150000,0.0344
150000,0.0518
150000,0.0794
150000,0.0355
150000,0.0659
150000,0.0496
150000,0.059
150000,0.0425
150000,0.0328
150000,0.0326
150000,0.0577
150000,0.0547
150000,0.0312
150000,0.0358
150000,0.0477
150000,0.0344
150000,0.0322
150000,0.061
150000,0.056
150000,0.0402
150000,0.0441
150000,0.0529
150000,0.0592
150000,0.0519
150000,0.0523
150000,0.06
150000,0.0474
150000,0.0445
150000,0.0579
150000,0.0464
150000,0.0475
150000,0.0739
150000,0.0474
150000,0.0499
150000,0.0598
150000,0.0602
150000,0.0515
150000,0.061
150000,0.0748
150000,0.0529
150000,0.0893
150000,0.0592
150000,0.0589
150000,0.0719
150000,0.0622
150000,0.0552
150000,0.0487
150000,0.0881
150000,0.0579
150000,0.0452
150000,0.0391
150000,0.0608
150000,0.066
150000,0.0535
150000,0.0499
150000,0.0382
150000,0.0463
150000,0.049
150000,0.0405
150000,0.0387
150000,0.0365
150000,0.0404
150000,0.0448
150000,0.0465
150000,0.0431
150000,0.0417
150000,0.035
150000,0.0662
150000,0.0618
150000,0.0496
150000,0.0541
150000,0.0478
150000,0.2295
150000,0.0701
150000,0.0596
150000,0.0489
150000,0.045
150000,0.0626
150000,0.0576
150000,0.0514
150000,0.0576
150000,0.0545
150000,0.0446
150000,0.0685
150000,0.0496
150000,0.0482
150000,0.0625
150000,0.0481
150000,0.0454
150000,0.0692
150000,0.0521
150000,0.0521
150000,0.0446
150000,0.0514
150000,0.0619
150000,0.0531
150000,0.0543
150000,0.0487
150000,0.0384
150000,0.0363
150000,0.0361
150000,0.0652
150000,0.0737
150000,0.0656
150000,0.0634
150000,0.0569
150000,0.0466
150000,0.042
150000,0.0539
150000,0.0445
150000,0.04
150000,0.0404
150000,0.0428
150000,0.0673
150000,0.0544
150000,0.0477
150000,0.0508
150000,0.0422
150000,0.0595
150000,0.0451
150000,0.0423
150000,0.0597
150000,0.0362
150000,0.0639
150000,0.0439
150000,0.0421
150000,0.0371
150000,0.0331
150000,0.0559
150000,0.0341
150000,0.0425
150000,0.0333
150000,0.0427
150000,0.0327
150000,0.0332
150000,0.0579
150000,0.0497
150000,0.0479
150000,0.0408
150000,0.0396
150000,0.0382
150000,0.0578
150000,0.0412
150000,0.063
150000,0.0464
150000,0.044
150000,0.0614
150000,0.0512
150000,0.0471
150000,0.072
150000,0.0652
150000,0.097
150000,0.0553
150000,0.0521
150000,0.042
150000,0.0599
150000,0.0516
150000,0.0498
150000,0.0597
150000,0.0439
150000,0.0373
150000,0.0405
150000,0.0377
150000,0.0361
150000,0.0362
150000,0.0458
150000,0.0382
150000,0.0368
150000,0.0344
150000,0.0342
150000,0.0422
150000,0.0604
150000,0.0498
150000,0.0657
150000,0.0596
150000,0.0542
150000,0.0507
150000,0.0504
150000,0.0415
150000,0.0448
150000,0.0494
150000,0.0381
150000,0.0366
150000,0.0356
150000,0.0354
150000,0.0404
150000,0.0441
150000,0.1804
150000,0.0589
150000,0.0488
150000,0.0596
150000,0.0539
150000,0.0459
150000,0.0656
150000,0.0459
150000,0.0551
150000,0.0499
150000,0.0453
150000,0.0366
150000,0.0431
150000,0.036
150000,0.0483
150000,0.0909
150000,0.0415
150000,0.0799
150000,0.0464
150000,0.0498
150000,0.0433
150000,0.0473
150000,0.0492
150000,0.0447
150000,0.0619
150000,0.0647
150000,0.0533
150000,0.048
150000,0.0614
150000,0.0656
150000,0.0672
150000,0.0446
150000,0.0517
150000,0.0765
150000,0.0713
150000,0.0633
150000,0.0653
150000,0.0546
150000,0.0476
150000,0.0419
150000,0.052
150000,0.0459
150000,0.0447
150000,0.053
150000,0.0857
150000,0.0538
150000,0.0684
150000,0.06
150000,0.0477
150000,0.0725
150000,0.079
150000,0.0528
150000,0.0595
150000,0.0538
150000,0.0605
150000,0.0511
150000,0.0553
150000,0.0494
150000,0.1453
150000,0.0486
150000,0.0496
150000,0.0598
150000,0.0501
150000,0.0493
150000,0.055
150000,0.0563
150000,0.0509
150000,0.0477
150000,0.0573
150000,0.055
150000,0.0633
150000,0.0606
150000,0.0593
150000,0.0458
150000,0.0447
150000,0.042
150000,0.0451
150000,0.0369
150000,0.0634
150000,0.0444
150000,0.0501
150000,0.0404
150000,0.0484
150000,0.0483
150000,0.0413
150000,0.0421
150000,0.039
150000,0.0352
150000,0.0336
150000,0.0338
150000,0.0594
150000,0.043
150000,0.0345
150000,0.0345
150000,0.0395
150000,0.0332
150000,0.0406
150000,0.0458
150000,0.07
150000,0.0394
150000,0.0497
150000,0.035
150000,0.0346
150000,0.0347
150000,0.0352
150000,0.0376
150000,0.0686
150000,0.0349
150000,0.0483
150000,0.0394
150000,0.0579
150000,0.0379
150000,0.0353
150000,0.0346
150000,0.0344
150000,0.0353
150000,0.042
150000,0.0351
150000,0.0336
150000,0.0313
150000,0.0823
150000,0.0521
150000,0.061
150000,0.0409
150000,0.0397
150000,0.038
150000,0.0399
150000,0.0378
150000,0.0345
150000,0.036
150000,0.0393
150000,0.0454
150000,0.0398
150000,0.0437
150000,0.034
150000,0.0331
150000,0.0393
150000,0.0381
150000,0.04
150000,0.0401
150000,0.0674
150000,0.047
150000,0.0628
150000,0.063
150000,0.0406
150000,0.0345
150000,0.0365
150000,0.0347
150000,0.0345
150000,0.0337
150000,0.0386
150000,0.0703
150000,0.081
150000,0.0355
150000,0.0462
150000,0.0408
150000,0.0344
150000,0.0352
150000,0.0325
150000,0.0684
150000,0.0346
150000,0.0615
150000,0.0515
150000,0.0383
150000,0.049
150000,0.0573
150000,0.0697
150000,0.0349
150000,0.0356
150000,0.0342
150000,0.0341
150000,0.0663
150000,0.0405
150000,0.0504
150000,0.0552
150000,0.0599
150000,0.0415
150000,0.0731
150000,0.0621
150000,0.0403
150000,0.0394
150000,0.0634
150000,0.0652
150000,0.0605
150000,0.0615
150000,0.0645
150000,0.0623
150000,0.0658
150000,0.0608
150000,0.0729
150000,0.0466
150000,0.035
150000,0.1826
150000,0.0614
150000,0.0625
150000,0.0372
150000,0.0596
150000,0.0608
150000,0.0485
150000,0.0692
150000,0.0446
150000,0.0441
150000,0.0604
150000,0.0656
150000,0.0524
150000,0.0793
150000,0.0682
150000,0.0588
150000,0.0774
150000,0.0643
150000,0.0609
150000,0.0623
150000,0.0656
150000,0.0696
150000,0.0576
150000,0.0483
150000,0.0646
150000,0.0455
150000,0.0609
150000,0.0433
150000,0.0439
150000,0.0633
150000,0.0458
150000,0.0444
150000,0.0855
150000,0.0587
150000,0.0548
150000,0.0428
150000,0.0528
150000,0.0432
150000,0.0616
150000,0.0487
150000,0.0434
150000,0.0375
150000,0.0716
150000,0.0657
150000,0.0694
150000,0.0601
150000,0.0619
150000,0.0376
150000,0.0355
150000,0.0797
150000,0.0642
150000,0.059
150000,0.1282
150000,0.0642
150000,0.0471
150000,0.0654
150000,0.0636
150000,0.0519
150000,0.0496
150000,0.0736
150000,0.0632
150000,0.0411
150000,0.0598
150000,0.0713
150000,0.0398
150000,0.0404
150000,0.0398
150000,0.0724
150000,0.04
150000,0.0365
150000,0.0393
150000,0.041
150000,0.0341
150000,0.0347
150000,0.0333
150000,0.0325
150000,0.0463
150000,0.0347
150000,0.032
150000,0.0322
150000,0.0334
150000,0.0557
150000,0.0469
150000,0.0401
150000,0.0441
150000,0.052
150000,0.0375
150000,0.0318
150000,0.0446
150000,0.0345
150000,0.0375
150000,0.0332
150000,0.0339
150000,0.0324
150000,0.0375
150000,0.0376
150000,0.0349
150000,0.0383
150000,0.0379
150000,0.0351
150000,0.0347
150000,0.0353
150000,0.0392
150000,0.064
150000,0.0384
150000,0.0404
150000,0.0592
150000,0.0358
150000,0.0341
150000,0.0342
150000,0.0352
150000,0.065
150000,0.2763
150000,0.056
150000,0.0488
150000,0.043
150000,0.0411
150000,0.0759
150000,0.0416
150000,0.0692
150000,0.0447
150000,0.0343
150000,0.0345
150000,0.0532
150000,0.0376
150000,0.0361
150000,0.0366
150000,0.0345
150000,0.0366
150000,0.0437
150000,0.0521
150000,0.0366
150000,0.0347
150000,0.0368
150000,0.0711
150000,0.0501
150000,0.0369
150000,0.0555
150000,0.0614
150000,0.0409
150000,0.0485
150000,0.0408
150000,0.0383
150000,0.038
150000,0.0483
150000,0.0729
150000,0.0514
150000,0.0411
150000,0.0715
150000,0.0411
150000,0.0357
150000,0.0371
150000,0.0416
150000,0.0477
150000,0.0354
150000,0.0346
150000,0.033
150000,0.0444
150000,0.0355
150000,0.0353
150000,0.0321
150000,0.0348
150000,0.0716
150000,0.0364
150000,0.0426
150000,0.0381
150000,0.0454
150000,0.0408
150000,0.0353
150000,0.0348
150000,0.0436
150000,0.0332
150000,0.0334
150000,0.0337
150000,0.0549
150000,0.0551
150000,0.0361
150000,0.0504
150000,0.035
150000,0.034
150000,0.0528
150000,0.0509
150000,0.0399
150000,0.0346
150000,0.037
150000,0.0309
150000,0.0351
150000,0.0339
150000,0.0349
150000,0.0344
150000,0.116
150000,0.0587
150000,0.0363
150000,0.0679
150000,0.0411
150000,0.0395
150000,0.0338
150000,0.0447
150000,0.0352
150000,0.1511
150000,0.0518
150000,0.0392
150000,0.0583
150000,0.0562
150000,0.0387
150000,0.0399
150000,0.058
150000,0.0413
150000,0.0386
150000,0.0399
150000,0.0395
150000,0.0381
150000,0.0611
150000,0.0602
150000,0.0393
150000,0.0541
150000,0.0329
150000,0.0331
150000,0.0325
150000,0.038
150000,0.0786
150000,0.0343
150000,0.0653
150000,0.041
150000,0.05
150000,0.0332
150000,0.033
150000,0.0441
150000,0.0619
150000,0.0347
150000,0.0329
150000,0.0357
150000,0.0387
150000,0.0812
150000,0.0438
150000,0.0655
150000,0.0603
150000,0.0385
150000,0.0595
150000,0.0501
150000,0.0331
150000,0.0341
150000,0.0393
150000,0.0448
150000,0.0485
150000,0.0375
150000,0.033
150000,0.0522
150000,0.0393
150000,0.0345
150000,0.0326
150000,0.0494
150000,0.0367
150000,0.0359
150000,0.0328
150000,0.0809
150000,0.0411
150000,0.0732
150000,0.0326
150000,0.0609
150000,0.039
150000,0.0346
150000,0.035
150000,0.0328
150000,0.0426
150000,0.0365
150000,0.033
150000,0.0333
150000,0.0344
150000,0.0528
150000,0.0357
150000,0.0339
150000,0.0509
150000,0.0341
150000,0.0368
150000,0.0512
150000,0.0391
150000,0.0329
150000,0.034
150000,0.0357
150000,0.0362
150000,0.0536
150000,0.0343
150000,0.0398
150000,0.0408
150000,0.036
150000,0.0504
150000,0.0448
150000,0.0544
150000,0.0399
150000,0.038
150000,0.055
150000,0.0415
150000,0.0361
150000,0.0356
150000,0.0402
150000,0.0427
150000,0.036
150000,0.0381
150000,0.071
150000,0.0622
150000,0.0354
150000,0.035
150000,0.0385
150000,0.0628
150000,0.0408
150000,0.0465
150000,0.0737
150000,0.0353
150000,0.0401
150000,0.037
150000,0.0355
150000,0.0347
150000,0.0466
150000,0.0471
150000,0.038
150000,0.0434
150000,0.0483
150000,0.0617
150000,0.0423
150000,0.0623
150000,0.0396
150000,0.0402
150000,0.0644
150000,0.0349
150000,0.0353
150000,0.0347
150000,0.0406
150000,0.0421
150000,0.0403
150000,0.0341
150000,0.0449
150000,0.0318
150000,0.0342
150000,0.0327
150000,0.044
150000,0.0335
150000,0.0332
150000,0.0328
150000,0.0437
150000,0.0384
150000,0.0366
150000,0.0374
150000,0.0416
150000,0.0374
150000,0.0637
150000,0.044
150000,0.0343
150000,0.032
150000,0.0349
150000,0.0535
150000,0.0657
150000,0.0377
150000,0.0401
150000,0.0356
150000,0.0503
150000,0.0352
150000,0.1546
150000,0.0607
150000,0.0392
150000,0.0586
150000,0.0702
150000,0.0525
150000,0.0344
150000,0.0681
150000,0.0491
150000,0.0469
150000,0.0453
150000,0.0474
150000,0.0525
150000,0.0639
150000,0.0476
150000,0.0479
150000,0.051
150000,0.0629
150000,0.0467
150000,0.0679
150000,0.0459
150000,0.046
150000,0.0466
150000,0.0906
150000,0.0673
150000,0.0456
150000,0.0533
150000,0.0318
150000,0.0656
150000,0.062
150000,0.0478
150000,0.0481
150000,0.0318
150000,0.0574
150000,0.0678
150000,0.0632
150000,0.0305
150000,0.0314
150000,0.0712
150000,0.0851
150000,0.0318
150000,0.0342
150000,0.032
150000,0.0463
150000,0.0323
150000,0.0641
150000,0.032
150000,0.0323
150000,0.034
150000,0.049
150000,0.0318
150000,0.0318
150000,0.032
150000,0.0315
150000,0.0637
150000,0.0306
150000,0.0672
150000,0.033
150000,0.0317
150000,0.0614
150000,0.0486
150000,0.0318
150000,0.0315
150000,0.0474
150000,0.0305
150000,0.0408
150000,0.0307
150000,0.0616
150000,0.0318
150000,0.0338
150000,0.0498
150000,0.0382
150000,0.0567
150000,0.0541
150000,0.0306
150000,0.0304
150000,0.0308
150000,0.0653
150000,0.0685
150000,0.0317
150000,0.0342
150000,0.0473
150000,0.0568
150000,0.0333
150000,0.0338
150000,0.0304
150000,0.0302
150000,0.054
150000,0.0351
150000,0.0644
150000,0.0314
150000,0.0322
150000,0.0457
150000,0.0699
150000,0.0322
150000,0.0489
150000,0.0496
150000,0.0317
150000,0.0309
150000,0.0315
150000,0.0473
150000,0.0335
150000,0.0514
150000,0.0315
150000,0.0496
150000,0.0363
150000,0.0486
150000,0.0304
150000,0.0303
150000,0.0386
150000,0.035
150000,0.3086
150000,0.0492
150000,0.0494
150000,0.0498
150000,0.0355
150000,0.0344
150000,0.0422
150000,0.0373
150000,0.0332
150000,0.0348
150000,0.0348
150000,0.0365
150000,0.0349
150000,0.0607
150000,0.0349
150000,0.0336
150000,0.0665
150000,0.0531
150000,0.0591
150000,0.0674
150000,0.0344
150000,0.0343
150000,0.0366
150000,0.0338
150000,0.0363
150000,0.041
150000,0.0499
150000,0.0338
150000,0.0354
150000,0.0345
150000,0.0348
150000,0.0357
150000,0.0501
150000,0.0355
150000,0.0361
150000,0.0515
150000,0.0792
150000,0.0508
150000,0.0414
150000,0.035
150000,0.0344
150000,0.0349
150000,0.0367
150000,0.0347
150000,0.0353
150000,0.0338
150000,0.0336
150000,0.0538
150000,0.0349
150000,0.0367
150000,0.0357
150000,0.0346
150000,0.0346
150000,0.0362
150000,0.0528
150000,0.0345
150000,0.0343
150000,0.0342
150000,0.0345
150000,0.035
150000,0.0349
150000,0.0359
150000,0.0328
150000,0.0329
150000,0.0336
150000,0.0353
150000,0.0417
150000,0.0359
150000,0.0354
150000,0.0349
150000,0.0358
150000,0.0343
150000,0.0336
150000,0.0346
150000,0.0341
150000,0.035
150000,0.0348
150000,0.0348
150000,0.0393
150000,0.0343
150000,0.0336
150000,0.0336
150000,0.0327
150000,0.0374
150000,0.0362
150000,0.0365
150000,0.0542
150000,0.0361
150000,0.0348
150000,0.0351
150000,0.0601
150000,0.0353
150000,0.0331
150000,0.0348
150000,0.0346
150000,0.0349
150000,0.0359
150000,0.0497
150000,0.0388
150000,0.0351
150000,0.0337
150000,0.0399
150000,0.0493
150000,0.0353
150000,0.0351
150000,0.0349
150000,0.0351
150000,0.0354
150000,0.0493
150000,0.0497
150000,0.0339
150000,0.0671
150000,0.035
150000,0.0349
150000,0.0456
150000,0.0344
150000,0.05
150000,0.035
150000,0.0402
150000,0.0337
150000,0.0427
150000,0.0331
150000,0.0345
150000,0.0347
150000,0.0354
150000,0.0405
150000,0.0338
150000,0.0336
150000,0.0481
150000,0.0351
150000,0.0349
150000,0.0356
150000,0.0402
150000,0.0489
150000,0.035
150000,0.0316
150000,0.0346
150000,0.045
150000,0.0342
150000,0.0353
150000,0.0389
150000,0.0521
150000,0.0354
150000,0.0334
150000,0.0634
150000,0.051
150000,0.0503
150000,0.0506
150000,0.0356
150000,0.0554
150000,0.0426
150000,0.0504
150000,0.0353
150000,0.0351
150000,0.049
150000,0.0497
150000,0.054
150000,0.0337
150000,0.0559
150000,0.0345
150000,0.0346
150000,0.0356
150000,0.0417
150000,0.035
150000,0.0349
150000,0.0748
150000,0.05
150000,0.0382
150000,0.0347
150000,0.0412
150000,0.0488
150000,0.0343
150000,0.0353
150000,0.0588
150000,0.0559
150000,0.0486
150000,0.0362
150000,0.0379
150000,0.0377
150000,0.0502
150000,0.0353
150000,0.0369
150000,0.0511
150000,0.0488
150000,0.0498
150000,0.0385
150000,0.0336
150000,0.0344
150000,0.0387
150000,0.053
150000,0.0351
150000,0.0349
150000,0.0353
150000,0.0337
150000,0.0491
150000,0.0499
150000,0.0354
150000,0.0351
150000,0.0351
150000,0.0365
150000,0.0351
150000,0.062
150000,0.0513
150000,0.0342
150000,0.0351
150000,0.0383
150000,0.0354
150000,0.0358
150000,0.0347
150000,0.0365
150000,0.0513
150000,0.0355
150000,0.0372
150000,0.0336
150000,0.0338
150000,0.0352
150000,0.0347
150000,0.0351
150000,0.0404
150000,0.0351
150000,0.0344
150000,0.0381
150000,0.033
150000,0.0352
150000,0.0351
150000,0.0561
150000,0.0353
150000,0.0352
150000,0.0349
150000,0.0361
150000,0.0336
150000,0.0354
150000,0.037
150000,0.0355
150000,0.0532
150000,0.0491
150000,0.0386
150000,0.0356
150000,0.0345
150000,0.0335
150000,0.0693
150000,0.0497
150000,0.0485
150000,0.0503
150000,0.0507
150000,0.0499
150000,0.0491
150000,0.0485
150000,0.0393
150000,0.0367
150000,0.0351
150000,0.0351
150000,0.0542
150000,0.0366
150000,0.0348
150000,0.035
150000,0.0352
150000,0.0472
150000,0.0352
150000,0.0336
150000,0.0334
150000,0.0494
150000,0.0351
150000,0.0352
150000,0.0384
150000,0.0359
150000,0.0347
150000,0.0351
150000,0.0346
150000,0.0389
150000,0.0333
150000,0.0348
150000,0.0348
150000,0.0664
150000,0.0375
150000,0.0609
150000,0.05
150000,0.0423
150000,0.0341
150000,0.0338
150000,0.0336
150000,0.0472
150000,0.0356
150000,0.0343
150000,0.0508
150000,0.0512
150000,0.0547
150000,0.049
150000,0.0501
150000,0.05
150000,0.0348
150000,0.0393
150000,0.0349
150000,0.0362
150000,0.035
150000,0.0321
150000,0.0349
150000,0.035
150000,0.0338
150000,0.0384
150000,0.0348
150000,0.0349
150000,0.0355
150000,0.117
150000,0.0502
150000,0.0497
150000,0.0496
150000,0.0585
150000,0.0342
150000,0.0338
150000,0.0347
150000,0.0928
150000,0.0683
150000,0.0351
150000,0.0355
150000,0.0649
150000,0.0509
150000,0.0337
150000,0.0341
150000,0.0342
150000,0.0349
150000,0.0351
150000,0.0371
150000,0.0453
150000,0.067
150000,0.0348
150000,0.0333
150000,0.0343
150000,0.0393
150000,0.0352
150000,0.0351
150000,0.035
150000,0.0509
150000,0.0494
150000,0.0553
150000,0.0328
150000,0.0343
150000,0.0334
150000,0.0342
150000,0.035
150000,0.1295
150000,0.0343
150000,0.0344
150000,0.035
150000,0.035
150000,0.0347
150000,0.0324
150000,0.0528
150000,0.0501
150000,0.0758
150000,0.0498
150000,0.0354
150000,0.0346
150000,0.0523
150000,0.0567
150000,0.0386
150000,0.036
150000,0.0375
150000,0.0391
150000,0.0375
150000,0.0531
150000,0.0373
150000,0.0349
150000,0.0351
150000,0.0369
150000,0.0536
150000,0.0337
150000,0.0354
150000,0.0354
150000,0.0524
150000,0.0345
150000,0.035
150000,0.0338
150000,0.0355
150000,0.0484
150000,0.0868
150000,0.0338
150000,0.0352
150000,0.0348
150000,0.0349
150000,0.0352
150000,0.0532
150000,0.0351
150000,0.0344
150000,0.0349
150000,0.0357
150000,0.0343
150000,0.0369
150000,0.0676
150000,0.0343
150000,0.0337
150000,0.0336
150000,0.0355
150000,0.0348
150000,0.0349
150000,0.0353
150000,0.0476
150000,0.0369
150000,0.0327
150000,0.0344
150000,0.0334
150000,0.0345
150000,0.0359
150000,0.035
150000,0.0395
150000,0.0359
150000,0.0364
150000,0.0353
150000,0.0363
150000,0.0481
150000,0.0356
150000,0.0348
150000,0.0351
150000,0.035
150000,0.0348
150000,0.0378
150000,0.0382
150000,0.0354
150000,0.0337
150000,0.0337
150000,0.0762
150000,0.0516
150000,0.035
150000,0.035
150000,0.0504
150000,0.0495
150000,0.0477
150000,0.0379
150000,0.0381
150000,0.053
150000,0.0505
150000,0.0504
150000,0.0554
150000,0.0698
150000,0.059
150000,0.0367
150000,0.0526
150000,0.0453
150000,0.0373
150000,0.0353
150000,0.0405
150000,0.0463
150000,0.0517
150000,0.0646
150000,0.0391
150000,0.0369
150000,0.04
150000,0.0456
150000,0.0453
150000,0.0363
150000,0.0382
150000,0.054
150000,0.045
150000,0.0458
150000,0.0593
150000,0.0359
150000,0.0334
150000,0.0368
150000,0.0422
150000,0.0361
150000,0.0572
150000,0.0348
150000,0.0386
150000,0.0358
150000,0.0351
150000,0.0414
150000,0.0416
150000,0.0353
150000,0.035
150000,0.0375
150000,0.0334
150000,0.0336
150000,0.0379
150000,0.0355
150000,0.0361
150000,0.0354
150000,0.0349
150000,0.0345
150000,0.0341
150000,0.0356
150000,0.0366
150000,0.0352
150000,0.0344
150000,0.0365
150000,0.0362
150000,0.0382
150000,0.0349
150000,0.0348
150000,0.035
150000,0.0347
150000,0.0348
150000,0.0371
150000,0.0504
150000,0.0492
150000,0.034
150000,0.0346
150000,0.0349
150000,0.062
150000,0.0513
150000,0.0691
150000,0.035
150000,0.0374
150000,0.0347
150000,0.0338
150000,0.0481
150000,0.0345
150000,0.0343
150000,0.0359
150000,0.0425
150000,0.0349
150000,0.035
150000,0.0352
150000,0.0343
150000,0.0636
150000,0.0332
150000,0.0578
150000,0.0357
150000,0.0345
150000,0.0518
150000,0.0448
150000,0.054
150000,0.0481
150000,0.0551
150000,0.0566
150000,0.0337
150000,0.0336
150000,0.036
150000,0.0353
150000,0.044
150000,0.0375
150000,0.0397
150000,0.0343
150000,0.035
150000,0.035
150000,0.0404
150000,0.0323
150000,0.0337
150000,0.0563
150000,0.035
150000,0.0341
150000,0.0356
150000,0.0357
150000,0.0349
150000,0.0353
150000,0.0355
150000,0.0357
150000,0.0322
150000,0.0333
150000,0.0337
150000,0.0345
150000,0.0349
150000,0.0399
150000,0.039
150000,0.0344
150000,0.0349
150000,0.035
150000,0.0405
150000,0.0476
150000,0.0338
150000,0.0347
150000,0.0493
150000,0.0369
150000,0.0552
150000,0.0354
150000,0.0346
150000,0.0347
150000,0.037
150000,0.0357
150000,0.0329
150000,0.0318
150000,0.033
150000,0.0411
150000,0.0856
150000,0.0332
150000,0.0333
150000,0.0427
150000,0.0332
150000,0.0337
150000,0.0431
150000,0.0353
150000,0.0496
150000,0.0338
150000,0.0357
150000,0.1018
150000,0.041
150000,0.0339
150000,0.0334
150000,0.0553
150000,0.0333
150000,0.0321
150000,0.033
150000,0.0359
150000,0.0336
150000,0.0336
150000,0.0331
150000,0.0379
150000,0.0348
150000,0.0344
150000,0.032
150000,0.0471
150000,0.0323
150000,0.0351
150000,0.0569
150000,0.0374
150000,0.0333
150000,0.0341
150000,0.0511
150000,0.0496
150000,0.0509
150000,0.0513
150000,0.0486
150000,0.0788
150000,0.0395
150000,0.0527
150000,0.0508
150000,0.0376
150000,0.0335
150000,0.0333
